2046,-0.8193585133175502,-0.08140011954109591,ax01,bx01,negative
17248,0.2910585553046281,0.4129815670574193,ax02,bx02,negative
9439,-0.36556541600487114,-0.4126096031611739,ax02,bx01,negative
10629,-0.8841115572317458,0.07194396810675774,ax01,bx02,negative
4460,0.14666228443892726,1.0220850445757923,ax01,bx01,negative
5470,0.9807992970171431,0.1874927313593917,ax02,bx01,positive
11356,0.5463709688660032,-0.02232555845649875,ax01,bx02,positive
5148,-0.2885418034246794,0.5506465109623928,ax02,bx01,negative
12275,-0.5583673815760279,-0.010436482300690941,ax01,bx02,positive
14873,-0.8763624367310917,0.48865113746466715,ax01,bx02,negative
9807,0.5513995807000833,-0.3275442522850369,ax02,bx01,negative
2290,0.2316195479093821,0.19232171688219546,ax01,bx01,positive
17951,-0.8682442989017788,0.6177350097843721,ax02,bx02,positive
5569,0.5511975140874414,0.6721476594732638,ax02,bx01,positive
9949,-0.29122828351376706,-0.8896006042043555,ax02,bx01,positive
18614,-0.015681805556441164,-0.21172776261044302,ax02,bx02,positive
18194,0.27612514960389145,1.0845255014257789,ax02,bx02,positive
5556,1.1928448740537005,-0.002880233607776367,ax02,bx01,positive
4128,-0.6994538684572724,-0.8537225995332142,ax01,bx01,negative
8310,0.3750175929687819,-0.17408849657366632,ax02,bx01,negative
9933,1.0409274940181859,-0.4968852333894397,ax02,bx01,positive
2375,0.1638518484460075,0.152830789859386,ax01,bx01,positive
11010,0.6934291492484548,-0.24538963791381385,ax01,bx02,positive
19236,-0.07714143999933287,0.9377138649986894,ax02,bx02,positive
19806,0.1702359431308793,0.7696714687642059,ax02,bx02,positive
3772,0.0571988509586899,0.05958784694161699,ax01,bx01,positive
827,0.004813541174316774,0.10491343275039142,ax01,bx01,positive
617,-0.14932852905318295,0.1519938948627715,ax01,bx01,positive
2328,-0.14853461294730075,0.2889495152556373,ax01,bx01,positive
19501,0.5623811665515939,0.04791078048819908,ax02,bx02,negative
10752,-0.7544207256673806,0.9095639701609228,ax01,bx02,negative
16400,-0.09129309334223012,-0.2999877438026496,ax02,bx02,positive
3144,0.6464119401550233,0.8114661760716969,ax01,bx01,negative
13786,-0.10499601516982027,-0.19129551949302082,ax01,bx02,positive
14030,-1.0802770935229833,0.21049901081892974,ax01,bx02,negative
2120,0.0021662594333013985,-0.7878185432810423,ax01,bx01,negative
13433,0.3494315800544754,0.4378829501126238,ax01,bx02,negative
6466,0.1478549548740626,-1.060019974822044,ax02,bx01,positive
619,-0.9253472054078097,0.17725689054562624,ax01,bx01,negative
16795,0.553141494030118,-0.9574952457264125,ax02,bx02,negative
10215,-0.06002539379073246,-0.4878583199312868,ax01,bx02,positive
7797,-0.4251734640850395,1.2440871785121146,ax02,bx01,positive
2672,-0.4882825462281254,1.1656598443557118,ax01,bx01,negative
18263,-0.270177419665785,0.3975527592111707,ax02,bx02,positive
614,0.4240453168499093,0.9305658656134812,ax01,bx01,negative
14666,0.5628564939601233,-0.810725199678896,ax01,bx02,positive
17642,-0.009575214306438817,-0.028052351893257832,ax02,bx02,positive
8345,-0.785628882894573,-0.39235624121215257,ax02,bx01,negative
8931,0.2035921790521116,-0.502374246078333,ax02,bx01,negative
15391,0.6765823255597876,-0.5279298707160371,ax02,bx02,negative
12777,-0.1078053564047381,-0.09602614584437685,ax01,bx02,positive
19784,0.12781544356373686,0.20956881474983358,ax02,bx02,negative
15425,0.5452845736308927,-0.7149107452741505,ax02,bx02,negative
18562,0.4854267581713805,0.2528340982077506,ax02,bx02,negative
7018,0.49986323351780343,-0.9201412827837407,ax02,bx01,positive
11972,0.15685909701973322,0.6371221256622084,ax01,bx02,negative
8738,-0.3089001348827155,-0.9662785961613394,ax02,bx01,positive
13733,-0.8914591972033817,0.17840411536206857,ax01,bx02,negative
947,-0.5974740161104548,-0.1809991230876174,ax01,bx01,negative
11911,-0.8224155961220873,-0.09563769720654824,ax01,bx02,negative
6964,-0.1649429036745837,-0.4594744635135053,ax02,bx01,negative
14639,-0.40981563029359547,1.0695780798086094,ax01,bx02,negative
13766,0.15652390378356862,-0.38674521563408304,ax01,bx02,positive
11503,0.19921606540497017,0.4073748642405719,ax01,bx02,negative
19701,-0.7196230889367952,0.11135443213799934,ax02,bx02,positive
6429,0.08620894919763519,0.39394258475372285,ax02,bx01,negative
9974,-0.4106011800419087,-0.5409558525961253,ax02,bx01,negative
325,0.015510061782969653,-1.2425620301561393,ax01,bx01,negative
5393,0.4889650681092351,-0.3950317657288065,ax02,bx01,negative
9245,0.8111777571605286,0.07753561167081469,ax02,bx01,positive
15606,-0.2456820726077129,-0.25815022675900356,ax02,bx02,positive
12668,0.17737299384052285,-0.4988625671020501,ax01,bx02,positive
19536,0.02838998042926799,0.2141591205745308,ax02,bx02,negative
3352,-0.058614238899741315,-0.18681935559489526,ax01,bx01,positive
5043,-0.45786672671935047,-0.19958753347759856,ax02,bx01,negative
19550,-0.44659800172722663,0.6048541839663744,ax02,bx02,positive
19648,0.8018675987338875,0.1303296460679093,ax02,bx02,negative
6652,-0.024375462521099317,-1.011318286469937,ax02,bx01,positive
19761,0.3674097627418369,0.20471996760026356,ax02,bx02,negative
12147,-0.6790063350344917,0.935396361430938,ax01,bx02,negative
12803,0.3634266939104147,-0.531892579604461,ax01,bx02,positive
6022,-0.3930984143083158,-0.28142496473930323,ax02,bx01,negative
16085,0.8571916247293467,-0.0927374794663538,ax02,bx02,negative
4761,0.3943565533077866,-1.0260904733464034,ax01,bx01,negative
3977,-0.6932266793095107,0.31581543835497705,ax01,bx01,negative
18459,-0.31909420771311203,0.5667303480959036,ax02,bx02,positive
7030,-1.1606215126281927,-0.3117753120268905,ax02,bx01,positive
17081,0.1797740015902447,1.1138475252129054,ax02,bx02,positive
2759,0.15092847415687874,-0.14316133535182202,ax01,bx01,positive
1296,0.9343927376867843,-0.2170335671881608,ax01,bx01,negative
7552,-1.0142794185603998,-0.0695575097291039,ax02,bx01,positive
2192,0.4231472211463754,0.6154211221126554,ax01,bx01,negative
4434,1.0159501144228629,-0.05477709113306223,ax01,bx01,negative
11499,-0.9208256404341948,0.575005547771291,ax01,bx02,negative
2008,0.26104325034411774,0.05015995033551969,ax01,bx01,positive
3683,-0.2922964654153584,0.8461528998060047,ax01,bx01,negative
380,0.12102830252436478,-0.18696723329377998,ax01,bx01,positive
11377,0.4351895637231393,-0.6778908733064853,ax01,bx02,positive
2582,-0.33212413629142373,-0.03076662850074871,ax01,bx01,positive
15794,-0.3393573793595521,0.7449542444945587,ax02,bx02,positive
15441,-0.004751181252685477,-1.198958297382295,ax02,bx02,negative
12849,1.1044178360484556,0.11747294367203898,ax01,bx02,positive
3414,0.4287896081408584,0.4338663185394605,ax01,bx01,negative
11534,0.27060470823544347,0.05712184225199057,ax01,bx02,negative
9538,0.8120793209025509,0.7190388932154799,ax02,bx01,positive
12135,-0.8944336770467743,0.43835434508998894,ax01,bx02,negative
17242,0.7192473233089545,-0.7002229767285169,ax02,bx02,negative
6532,-0.6995372309777963,0.37364175656204174,ax02,bx01,negative
14130,-0.07269501481244633,-0.09322153236032404,ax01,bx02,positive
2492,-0.11025485075566113,0.22888331300900422,ax01,bx01,positive
17329,-0.0056961491659039964,-1.1698324024777993,ax02,bx02,negative
6043,-0.2642098637618409,-0.7777637018537512,ax02,bx01,positive
5091,-0.22130081363595966,-0.24979930867420463,ax02,bx01,negative
1884,0.4278550961358182,-1.0700084246468116,ax01,bx01,negative
1307,-0.8825019683562444,0.5848547859306759,ax01,bx01,negative
10165,-0.21293309781884762,0.5838468302629891,ax01,bx02,negative
1604,0.297229117422238,0.03077852477527543,ax01,bx01,positive
17906,0.422782047735911,0.19030777356437345,ax02,bx02,negative
8012,0.7364979059108994,0.9361891458053876,ax02,bx01,positive
13375,-0.008226427919964419,0.22937600104299638,ax01,bx02,positive
2827,-1.2120914122549893,-0.27355608286522815,ax01,bx01,negative
19255,0.8862644828669954,-0.40619393219195854,ax02,bx02,negative
11141,-0.47081160504361286,0.5362507645277852,ax01,bx02,negative
8893,-0.38309381569409373,0.08858215464545868,ax02,bx01,negative
12007,-0.05503892719984815,-0.6905724931264858,ax01,bx02,positive
6587,-0.9746317548860999,-0.6359433627706825,ax02,bx01,positive
14535,-0.7013063401580475,0.580683774644545,ax01,bx02,negative
13942,1.02637822511204,0.16177473804004072,ax01,bx02,positive
19202,-0.04551512884973208,0.4789860294637638,ax02,bx02,positive
1012,0.2715674744707335,0.23055684859218678,ax01,bx01,positive
5770,-0.310141287069469,0.1508756590549094,ax02,bx01,negative
3173,0.6884294501178834,0.8889357340762418,ax01,bx01,negative
2362,0.7595963134086688,-0.5940782705475416,ax01,bx01,negative
10447,-0.8425644866569978,-0.11107146768733733,ax01,bx02,negative
12804,-0.8665434262055525,0.4328151861690652,ax01,bx02,negative
583,-0.3085616258215151,1.1887225285276624,ax01,bx01,negative
4507,-0.39592703296645204,0.8949872291214422,ax01,bx01,negative
11140,0.7739536623956795,-0.20509454948414152,ax01,bx02,positive
3388,-0.27626596197351944,0.9770882950500409,ax01,bx01,negative
7925,0.39425150105696904,1.1505495677405617,ax02,bx01,positive
188,-0.14584728003326322,0.16810822576755902,ax01,bx01,positive
16615,-0.08832311903448586,0.28477235956856983,ax02,bx02,negative
7938,-1.0515200997348972,-0.6187528315133377,ax02,bx01,positive
6884,0.9367443935434387,0.1620939330936919,ax02,bx01,positive
7365,0.28105906835346417,-0.8014210281894354,ax02,bx01,positive
5000,-0.06269296647294131,0.5783923910729352,ax02,bx01,negative
19196,0.06060429889656804,-0.7233908838641931,ax02,bx02,negative
18061,0.9240696553485697,-0.17768726480110508,ax02,bx02,negative
5202,0.9660625372701099,-0.4369985730045399,ax02,bx01,positive
18704,1.2942625506202394,0.0862818796365008,ax02,bx02,negative
6800,0.4128296294869038,0.9302778969447454,ax02,bx01,positive
12915,-0.2376154774218956,0.6714813172441172,ax01,bx02,negative
12528,0.1898491551864574,-0.5375961609109151,ax01,bx02,positive
5695,-0.03620140631918012,-0.5990874950340824,ax02,bx01,negative
14284,0.17589072135542483,-0.32748670984353756,ax01,bx02,positive
19854,0.13071281059481654,0.8874057931973105,ax02,bx02,positive
9717,0.6043211093479894,0.1409322827392063,ax02,bx01,negative
12547,1.1288079707891643,0.5319204052006521,ax01,bx02,positive
3798,0.41380569369139,-1.1069797455165722,ax01,bx01,negative
12858,0.971192209946808,-0.007851049359769546,ax01,bx02,positive
19520,0.31267373947377175,-0.33855035440600034,ax02,bx02,positive
1275,0.3114173342236256,0.10898865222537893,ax01,bx01,positive
3386,-0.23876952963069129,0.2608675838569067,ax01,bx01,positive
16032,-0.3335689259549167,0.2282357658920131,ax02,bx02,positive
17383,0.7289267348151673,-0.7159947642152205,ax02,bx02,negative
14093,0.17730653319320022,0.8549127948990116,ax01,bx02,negative
6585,-0.31586513554019546,-0.3818036543061226,ax02,bx01,negative
19228,1.1417278642183586,-0.2903693706558551,ax02,bx02,negative
12575,-0.2633881558320387,0.0584462607132501,ax01,bx02,positive
2681,0.17087991362018126,0.10602229491539403,ax01,bx01,positive
4380,-0.2300280186850391,-1.4462202802894157,ax01,bx01,negative
16133,-0.3094456426314225,-0.2764353555798881,ax02,bx02,positive
11885,0.9570484193004674,0.3888476335723441,ax01,bx02,positive
3958,-0.5031353728658133,-0.3712992537484227,ax01,bx01,positive
16446,0.9627780847597833,-0.15526719414168577,ax02,bx02,negative
18670,-0.6904797795539845,0.5017396263507738,ax02,bx02,positive
15384,0.21128720582676475,-0.9474991543468466,ax02,bx02,negative
13731,0.573006057337053,-0.6959180249545623,ax01,bx02,positive
17785,0.22441374837871808,0.9346677282405944,ax02,bx02,positive
5613,0.03525187416111242,-0.9450733666661223,ax02,bx01,negative
642,-0.013185803653111484,0.06266289301475785,ax01,bx01,positive
2301,-0.38523863455569063,-0.12244826703483302,ax01,bx01,positive
15125,0.34823478999358803,-0.9525642394327989,ax02,bx02,negative
6972,-0.7508863185110938,0.023403382073709733,ax02,bx01,positive
18499,0.4208730704169483,-0.45737784312868357,ax02,bx02,positive
3782,-0.2568882846691323,-0.044109055073466234,ax01,bx01,positive
13684,0.9078866813987723,-0.0766880702249162,ax01,bx02,positive
9700,-0.7744782202988929,0.6449489087198478,ax02,bx01,negative
1041,-0.1385010716151016,-0.0217956806716276,ax01,bx01,positive
17173,0.7153156956585411,-0.9596588773213163,ax02,bx02,negative
3973,-0.04880507542320368,0.08123900607835483,ax01,bx01,positive
19245,1.071126054982333,-0.6640293911006776,ax02,bx02,negative
19966,-0.06513357671104458,-0.14728057641576342,ax02,bx02,positive
5136,-0.4609602590673714,0.22985106307016387,ax02,bx01,negative
19573,0.8544834319549393,0.031242760756207133,ax02,bx02,negative
15385,-0.438576918963973,0.4625299934851421,ax02,bx02,positive
18509,-0.2991997684491283,-0.13066027525712387,ax02,bx02,positive
18579,0.5045161199705956,-0.9931818780708527,ax02,bx02,negative
4466,-0.1453047376640595,0.7392588637203606,ax01,bx01,negative
14814,0.1565770025824973,-0.37473864034723636,ax01,bx02,positive
8591,0.03325783473891645,-0.9973462098336253,ax02,bx01,positive
15848,0.38985179494518896,0.2225464499972245,ax02,bx02,negative
10701,0.9866444961167951,0.2753685112896693,ax01,bx02,positive
440,0.2018780187690579,0.2705759986269088,ax01,bx01,positive
11069,0.337638940457488,0.33571069775796647,ax01,bx02,negative
18206,-0.07998580006621125,0.7855731770991252,ax02,bx02,positive
8896,0.03223033468076916,0.3544416095482986,ax02,bx01,negative
11918,0.20139286363550224,0.6384458006314677,ax01,bx02,negative
5397,1.0358695246386775,-0.346431260479697,ax02,bx01,positive
16132,0.31401069301378337,0.18468653599455265,ax02,bx02,negative
4661,-0.4380680208150682,1.3172165625926309,ax01,bx01,negative
4122,-0.1860286332602762,0.009736706691073238,ax01,bx01,positive
6469,-0.1409574755878878,-0.39020797940842056,ax02,bx01,negative
17905,-0.23422665782480168,-0.025129457471405048,ax02,bx02,positive
11028,-1.164816594191351,-0.16683922977137655,ax01,bx02,negative
2344,-0.8652768492977282,0.03200445691899213,ax01,bx01,negative
5765,0.713801801166939,0.6947320507697069,ax02,bx01,positive
6110,-0.6693465352804839,-0.23721587406345135,ax02,bx01,negative
7964,-0.3298141357041732,0.9595325712472162,ax02,bx01,positive
15395,0.5845668409415634,-0.3816110792001196,ax02,bx02,positive
5441,1.0621960220170932,0.2844526101132085,ax02,bx01,positive
19654,0.7423062135964578,-0.030557108116224474,ax02,bx02,negative
5756,0.16231719318779667,-0.3665692136344919,ax02,bx01,negative
6508,0.5980033841505665,0.990202544430665,ax02,bx01,positive
445,0.674517297104325,-0.4199925390496716,ax01,bx01,negative
14940,0.0327806190682276,-0.8204014616850248,ax01,bx02,positive
17272,-0.0861551547566477,-0.31281611430770584,ax02,bx02,positive
14404,-0.3401542686854434,1.0764166159258384,ax01,bx02,negative
15784,-0.4814173797531138,0.5625954945519256,ax02,bx02,positive
9893,-0.281839345056369,0.22624834273698247,ax02,bx01,negative
12284,0.2750628941883104,0.7058871531065893,ax01,bx02,negative
5138,-0.5380364512144162,0.05631371103203217,ax02,bx01,negative
1339,-0.43760428581852323,1.3254131875810717,ax01,bx01,negative
4448,0.18057402912044984,-0.1638870805748201,ax01,bx01,positive
7094,-0.4887812872719979,-0.6648645052552531,ax02,bx01,positive
8496,0.5133775100572877,0.7348772446568042,ax02,bx01,positive
13024,-0.7735006118306216,0.6065245836066828,ax01,bx02,negative
11542,0.6349234343930847,-0.5210848014611644,ax01,bx02,positive
15529,0.49563718301011406,0.16011797465408906,ax02,bx02,negative
5468,0.0276801419055753,0.49470734646111447,ax02,bx01,negative
1624,-0.7908387498537024,-0.6636845685403124,ax01,bx01,negative
4959,-0.7378635452990225,0.8602455289713498,ax01,bx01,negative
9444,0.3836086635689102,0.0643569255519198,ax02,bx01,negative
8632,-0.6877062656760352,0.40466560803333407,ax02,bx01,positive
18084,-0.46410000160839693,0.09319298430795375,ax02,bx02,positive
14431,0.34360036890675016,0.2692245128644284,ax01,bx02,negative
18853,0.1567235369542197,-1.1657164158045348,ax02,bx02,negative
6544,0.13728915914584774,0.2544136607004167,ax02,bx01,negative
1828,0.13997627425987286,0.16423530960823474,ax01,bx01,positive
17352,0.8452189392432927,-0.5094978795631568,ax02,bx02,negative
10696,0.2815536860102801,-0.4516284242643782,ax01,bx02,positive
3133,0.657634518197197,-0.855764785988926,ax01,bx01,negative
9256,0.7985442279245726,0.47481364011422,ax02,bx01,positive
11570,0.22171022005922403,0.5116601536145182,ax01,bx02,negative
15239,0.2516104182408292,0.15210709001782674,ax02,bx02,negative
7893,0.7684945630322808,-0.760468579925898,ax02,bx01,positive
2926,-0.21182675503657017,-0.8131067773390502,ax01,bx01,negative
3182,0.7666263800440412,0.2637081770373473,ax01,bx01,negative
19621,0.5404678854266867,-0.8092804858580028,ax02,bx02,negative
3448,0.21783945145365075,1.2518015340549753,ax01,bx01,negative
13963,0.6569778099123351,-0.6742390721688194,ax01,bx02,positive
18952,0.09757586838339494,0.8857801566426229,ax02,bx02,positive
4588,1.1054063897143616,0.10867897404051875,ax01,bx01,negative
2115,0.1953212725019231,-1.2043657531065148,ax01,bx01,negative
16012,-0.06871402668599613,-0.8768710355823494,ax02,bx02,negative
2691,0.5156391368120364,0.9128846154155034,ax01,bx01,negative
15967,-0.489189075292503,-0.09650185995889282,ax02,bx02,positive
19332,-0.8790875912201175,0.5744241339304903,ax02,bx02,positive
529,0.2840569185788361,0.10267772029027844,ax01,bx01,positive
6554,0.23037690909411937,0.6220573611416866,ax02,bx01,negative
8304,0.5960241600493417,0.03520550611268786,ax02,bx01,negative
18452,1.0920800058419502,-0.11280017333783166,ax02,bx02,negative
921,-1.385552140655075,0.43253682546924904,ax01,bx01,negative
13636,-0.722531636045217,1.041546747747375,ax01,bx02,negative
601,-0.7585678236558667,0.2464723172040117,ax01,bx01,negative
14258,0.1671188892659734,0.5198297161197534,ax01,bx02,negative
6867,0.07007702460913416,-0.9343439136697941,ax02,bx01,positive
